"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9676235802089","42.7623802183897","28.5012685238914","31.0959971268883","16.3272599396875","18.5895074169153","22.2129378934944","20.9467869775031","18.8244424328904","23.4072021873006","15.6231975359982","12.7513791137494","6.84920891870468","7.09477011806975","8.1188934253654","5.36958730729616","9.12978405878265","6.24652571604372","6.68628153082326","4.64595335842598","4.63126559939655","4.32877806706449","7.12528490639168","6.43667341300492","4.11366937444219","1.93974837418275","5.13137484044549","",
"American Samoa","ASM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","12.2272729873657","7.25806432385599","4.06947887269202","4.0500736377025","6.01864178552133","3.12105914833868","2.71774184319281","1.26677396408794","1.35135137319456","1.52564567369916","1.61384646801814","2.66679907950906","1.12552952252762","1.18699996762275","1.78629600954397","1.11237562689619","0.706633632271347","0.918848133836117","0.481960866609648","0.774964377225696","0.862835252643452","1.9051456301728","1.92041252439301","1.7690180921151","1.61873556068486","2.57836824345394","0.967257784371498","0.292775617478879","1.08520121399058","0.367769118898587","0.493654487578674","0.589664410907514","0.552957253330349","2.72466977391739","2.23044781804828","0.278953993126306","0.205248977679377","0.255102956703751","0.155628391094788","0.0173296539694135","0.948131669600596","1.43223559911541","","",
"Australia","AUS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.15288011867405","5.33656173959681","8.6276115239783","4.86057745446246","8.66034140990358","5.82265200908004","9.09601229275794","9.93513452713715","5.75744316336832","2.52400629302036","2.4301540768144","1.87827321326804","1.45414181982394","1.31777091067636","1.57012370140643","1.08825314381959","1.33313457309405","1.25721734329902","-0.287345138017569","0.904052349664966","0.320165320110577","0.39874576212863","0.613063573344757","0.401044282665089","0.566307786707701","",
"Burundi","BDI","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","52.9794012414476","65.7695563797958","60.9587763308518","65.3614078064412","76.2410340041364","76.932737365943","71.6329027115659","89.2151261876744","70.0153137915325","108.78645207231","101.824161277844","69.6247385057316","38.2011605674734","38.9076660907511","56.2562460739854","56.5725420397747","85.878928028885","107.46451107566","117.421610824609","142.086053412793","106.294863089768","93.842194173325","111.921030988076","85.3965626689965","107.013671297689","101.433759120811","72.4104920805538","55.5703184162387","60.3533911835375","54.5287584054843","43.1438439984862","98.5299340410455","48.4931317496847","49.2477551456253","","",
"Belgium","BEL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","17.3426507883082","20.1691790181397","18.6101371720531","14.7763144758655","16.136613701054","21.7700374368004","20.6252654168856","11.9561768778095","11.7594391629097","19.7223235846042","17.0457943476868","19.8823216180476","24.4685285401775","21.0700618675588","31.9172811922213","66.0219094715149","54.2797953013255","29.4385766742454","34.7680327462911","37.4080917825764","39.1667973891903","30.3060119990122","35.983419617092","27.8312695662122","25.3845607486121","23.8728569087314","32.8407176037855","35.8862812214394","23.5998109838104","26.5820843181156","32.8912882832244","29.3780794259089","27.5450485983079","21.689804205676","25.8211498897219","29.2171888199704","28.7785035365999","27.7200437552223","18.4950273149438","18.4465662369896","13.6778950960486","11.9440371918152","12.959227745857","16.312921366935","11.8955373484908","13.3782908297439","",
"Burkina Faso","BFA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0574137686247","59.5306073797399","53.2751444358527","40.8076780405732","53.0469948334431","39.3089927170876","27.1051327841946","28.4149548608262","20.6286059750153","23.1713510007447","23.3866309474621","22.2081489079587","17.0897132161255","18.837067425616","19.9831449779718","",
"Bangladesh","BGD","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","49.7780292158348","61.174248056876","57.9552892951242","51.8588027229588","42.3352629719696","35.1949227269402","46.3261109367945","40.4819707173557","37.5465710210567","33.6784084426771","43.3528646216346","52.0188804926379","39.4700559108787","35.1056125196116","43.2146277483541","40.9541046129717","34.7833452898103","24.4557073341126","24.8863043883569","13.2613854235874","12.6232016926833","10.7458542738671","12.0058345797575","10.9396366232034","9.7459101578481","9.16905625479061","8.55128526666221","11.388015932095","10.5702676853281","8.01501488295775","5.77363814258878","6.30148507810092","6.69408427707101","4.41810705490655","4.27689810665216","3.63444263299432","5.42029168876666","5.9572116689388","5.04873866505846","5.36860727024908","4.97133477815719","6.38078453665149","4.49664240431346","6.6940658980573","",
"Bulgaria","BGR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","1.68856368095329","7.91004427927702","1.91631726820962","3.09815061218882","4.29204662992795","5.18456905143639","4.18235041917027","3.54631196154776","6.64986357506037","5.10928463529181","1.8620233421619","3.14233314883872","0.242474471649624","-0.0733672219315214","-0.0427742225075422","1.48264984227129","1.22332081123232","1.13000300980988","1.66916373481486","1.28160826216376","1.20788700354269","1.5585316837708","1.68472775990237","2.24997208331013","0.647443117921149","0.517221722569623","0.794656498375358","0.786694937857423","1.6544424404786","0.51570027102389","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","0.0972153524096154","0.0724749419904251","0.0975609720312409","0.0917714978031434","0.117161712630748","0.108917096512685","0.105095545577396","0.0659405783281385","0.713270812862532","0.0461133061975673","0.105013766132733","0.038521727801546","0.0857332582916537","0.193915413123619","0.153068666862696","0.139938142800956","0.167882774141665","0.0667226504205483","0.0543537341015328","0.218778025839011","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2984585946849","28.7190203947602","17.4297106739035","14.370562027966","11.454791928228","8.82452018412839","9.45198593146588","6.66316958597826","6.32599270050893","6.25834188869895","3.89706350328598","4.71938880847294","5.61045776998548","5.72465151939563","5.65734515574143","5.11119652823477","5.7243324651997","3.899960186705","4.71384204706303","3.97430871008566","2.89636199965398","3.93338446276752","",
"Belarus","BLR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.333183991094799","0.319382092799508","0.281656243897148","0.264575580177656","0.314561692845029","0.354828027162433","0.240501888184207","0.199973178958363","0.214578692319004","0.256036853959331","0.292362189811927","-0.0679708358065326","-0.634606160042781","0.266632037651133","0.471688341169938","",
"Belize","BLZ","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","8.66043589939583","14.1941749548063","15.0328019156154","12.6067111636168","10.8597482539652","10.5590523723672","11.2630013725201","7.0022516750607","7.49785034319636","8.49072069059814","9.24399999682345","5.37123718838869","5.95388097522628","3.39698057473942","3.38297920184612","9.20243413877306","2.48434579909911","3.38780437753823","3.36398785310126","1.6988221430532","0.91239835408845","1.42196202063281","0.873036802048944","2.19654676653152","2.0701218951987","2.93186120238608","2.49040298544792","1.99484859999534","2.28227652367859","4.24512368884515","2.88643528047038","2.19937769878054","2.80215833851001","2.70119252000498","2.57963431616156","2.73561687028737","",
"Bermuda","BMU","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","7.79451449113558","8.17778288974872","10.7956785503941","9.35078706348782","12.4091401980394","8.18992078253509","9.6323011963406","13.3884376212909","11.7772573654987","14.4819427770619","21.506333342973","23.3038670955237","36.1973950171519","36.948195527527","35.8333339646071","34.4491706963658","41.9148809755256","33.158628760521","34.6911181200732","37.5287487463633","38.6186491137138","26.6558895066416","22.0700604446406","22.1951322612551","17.4419646351657","29.2374070791347","25.2248511854349","31.4901728906999","25.3141830589342","16.1466546622132","19.7477214346904","8.77671649057197","8.84501946564294","10.0901813761835","7.86211969145727","5.51505512279482","5.66075082812797","5.34508547416929","4.5840014336108","6.01969362500944","6.03152846250006","7.2717253343384","5.35885901878475","5.54048161442162","",
"Brazil","BRA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","0.782182901658142","0.518636840868207","0.362796678974298","0.413390743062911","0.308005482526342","0.229379314554149","0.584287307084128","0.446760371210132","0.34111104398358","0.506230624245381","0.285738309919303","0.484044313915091","0.968892549877326","0.667775810489041","0.611000089116847","0.425846796949408","0.505437301936938","-0.635030583945365","0.424902130259564","0.474319185071892","0.33951574924188","0.308576201798993","0.236597763964947","0.26413964198593","0.166968731276395","0.270673162232255","0.262583279502073","0.282638268637387","0.266965636836602","0.171521382198061","0.171008943235285","0.0714368374560866","0.165144685014337","0.170196989496403","0.171332091644966","0.140125411313902","0.212982248638179","0.341464574779047","0.307228503021101","0.243060140130776","0.35386186560079","0.261551433870802","0.0913400571229556","0.130998898923157","0.0825883100093542","",
"Barbados","BRB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","0.633690068773842","0.805607344777216","1.05159796587827","1.56724814664548","2.91163023441465","2.63353264878054","2.25092417477219","1.56693827940857","1.71978587770279","2.1000033994587","1.48153262443442","2.40576551267669","1.33059332436601","1.14642620538934","1.53025008698817","1.25267196777857","2.18510105755343","0.71889344603428","0.809465410660687","0.584914370618663","0.652175675405361","0.235985110514888","0.111710795874861","0.245641027663264","0.25567056298763","0.174701320361769","0.59578193932567","0.323705467251771","0.0465682594451654","0.481554762946909","0.432090030214821","1.21141664362852","-0.0388413037150013","0.109605370548722","0.0204438764645512","0.296008882523411","1.17422594170657","1.48098128861566","-0.0269026403535956","-0.0342497167700899","0.691910174097395","0.323065754011741","0.471071746140171","0.616238371193564","","","","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6183306855765","15.6017914574636","9.46012607004572","13.7935703221107","9.49864456532925","8.32401661783733","12.0748516912457","10.6530452500806","10.320315124755","7.05901584473143","3.59975639017008","8.09578779364987","7.19421287776252","12.1900403538647","",
"Botswana","BWA","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","20.3514431379759","15.2592557708946","12.7467459797341","14.7774660200212","14.9125373860789","11.0401393922058","10.1701080939405","12.5409315956882","10.8026926616557","10.5705426693633","11.375191012838","9.97545927019938","10.8841194257847","8.4512653671605","8.32738645651763","5.78809826015986","5.44602485162939","4.74169258442635","6.36169185097565","3.99654143744715","3.49512845230201","2.90596932900224","3.88313293885467","3.53147918250852","1.97214853793997","1.00395965579216","1.09270021779573","1.21897211464493","0.736149445972828","0.960101108136061","1.01313857820914","1.42718274782656","1.75309947574915","10.3916267234699","4.72508361977933","2.02649206101122","1.33748165139524","0.785914332005264","1.06397696202077","1.02151766349128","0.74529510542835","1.07451535555363","1.29482875797354","0.938538258921017","0.756684959595264","",
"Central African Republic","CAF","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","25.2913841673683","24.4771587811243","32.7875236128668","33.4484965389515","41.9368462101095","33.3381293890521","36.2229030802043","55.1400429255225","35.8320653260695","37.7686905262808","48.1280329918137","58.2686894649205","53.6478771581443","57.5468304916041","51.8872329768809","48.8200510681178","54.8281128334892","62.7310164858991","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00727030806826764","0.13474905427511","0.0738912125217938","0.132892602816643","0.079453724952805","0.0415969298922327","0.0426873161413559","0.0617679366225737","0.10701352576675","0.074960927898159","0.03841557387472","0.0275313448458068","0.0245362103544009","0.0316484205207205","0.0199824310073158","0.025094918466349","0.0241077978872322","0.0165990798879742","","","","","","","","","","",
"Switzerland","CHE","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","4.82465854683835","0.448172046292211","0.32802938393601","0.0901894936546716","-0.494867539563715","-0.0903110070662065","0.00526064095572385","-0.0108365269307182","0.14110834959423","0.168514738703456","0.789048872954415","0.0553675338302086","0.390433819042661","0.59410358550236","0.637920050394041","0.958460556279901","1.03686868119843","0.958077919165683","1.18457246306962","0.9173281454736","0.734542820879971","0.79767348781849","0.482177748980675","0.416064719550519","0.316542542635732","0.191829483230359","0.219961171944914","-0.0284602744216361","0.276087007933538","0.13785811773113","0.332535113383451","0.147888836617533","0.134020968129186","0.113544481012012","0.112172569516431","0.201771349997818","0.145060603666208","0.114025437057026","0.0714590194975473","0.240716620293213","0.0625514950817393","0.21164859230571","0.0739651862710239","","","",
"China","CHN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","2.67836858340317","3.18385217458331","2.93882657896798","2.27294738626183","2.87468504475126","3.43712420219735","3.71326691817602","3.7990443811449","4.17235139226173","3.35586609766336","3.77467600960719","3.07853059689924","2.64674472015083","2.27504553517915","1.52741508744076","1.80104705142715","2.05158856232516","1.69455728194983","0.928442308978512","0.716408930921014","0.647240819686078","0.311947094088848","0.295180602721105","0.255410157219682","0.150562772881446","0.141714985558714","0.105948221710771","0.0984536413695922","0.0419482517544641","-0.0295664938861856","-0.00847490637614477","-0.0275556783766089","-0.0383790590288301","-0.0134438153579872","-0.0355903818700721","-0.039307616946447","-0.02438501427725","-0.020981887568269","",
"Cote d'Ivoire","CIV","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1106569959509","2.90451463148519","1.77819110035451","5.36202164734486","22.0682893704705","7.09252796620307","13.4648660692091","22.1756800066655","9.66305747134763","6.94475677113851","5.17855419223581","5.09861488664479","6.05883046576499","6.33160397720259","8.03770584320776","",
"Cameroon","CMR","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","16.2593332698543","11.9268786821411","15.0137954470134","10.3760600164853","8.60051342657844","9.72971548100717","5.67403325958865","8.38000992211182","5.63481843144863","7.38129043643078","6.98927022675772","10.4680785473411","17.4094383873416","14.6116720167858","19.3198179317351","25.7795902841179","22.5053206984214","38.8677282814804","21.8468769769054","14.1066982821334","15.9964025411909","17.9507701208866","15.2151004345847","12.4586776645702","13.8519325430791","17.1434976707041","22.3432662532822","17.2679367496246","8.30778867267277","34.0834885957879","29.5703865468085","6.51267315033665","9.37189819925957","8.05154062453036","7.04236959611652","6.77844549210094","7.80990491403365","8.13341267834003","7.89804497772082","9.65632828006348","14.9909752134199","12.4310956874619","13.1414041330622","",
"Congo, Dem. Rep.","COD","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3517060774462","57.3856718701032","19.5367475153778","19.9361378392163","31.2022044043303","29.1983061130144","42.2801811751951","23.5715153195863","15.7289314915412","14.5447383933665","18.5787686602661","14.1397125893559","16.1959095777722","12.8551387734632","16.4398801535608","",
"Congo, Rep.","COG","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","13.392445556909","13.2742124878628","7.62831218051361","4.88800471772182","6.05191758636411","6.89831778865358","8.44920584883081","4.95549663085939","7.64076118012383","11.1075794782102","6.20263443435804","6.51548515314875","12.3614932781182","7.920031376078","7.39362571928993","7.18655072641859","19.1534305397769","6.18945573332763","17.6909135685421","13.956952654651","3.76322366559171","7.16669194480323","1.59716030462107","3.31708286243881","2.29948614276011","3.00825977101506","3.92964625061688","33.0127864416229","4.16473971413945","1.45343489012396","6.52909326053332","3.69913643968477","15.924499384036","2.71889119790606","1.75274475272372","1.9594552138708","1.19043658986925","0.922233496619786","1.13193622743221","","","","",
"Colombia","COL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","11.9674131001701","9.72918539235368","9.88353084036216","7.01021741392109","7.06480003082891","7.70397806315086","3.70226107122353","2.93841974421861","2.47883515142041","1.26866388971401","1.47081966567505","0.875095423756465","0.678191399449707","0.738910374880668","0.753416300144514","0.60206328002426","0.7105862069822","0.762706948268424","0.715792491743203","1.06342604230341","0.975696133239477","0.863114419638372","1.06256575238442","1.48615316436477","2.26738228261652","0.772727272727273","0.573348494817946","0.995243693596996","1.01574166414909","0.883457361229727","0.898456767483806","2.03475005873071","1.14565450391059","2.06598419165508","2.42397674743273","3.97846836145341","2.15788172733676","2.0283466569322","2.63853898036124","1.53647653892296","1.69585987488077","2.11339684465551","1.08665903254512","1.22817852955024","0.854142264202555","0.956324349310565","1.29845867212821","1.77891987817168","1.66528469287852","1.1787678990814","2.16008421698146","1.08753528968398","",
"Comoros","COM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","125.968615083466","91.3578914679871","74.3134960830274","71.833452712203","59.3506224810863","71.3251515435507","62.1170642461194","60.8404438042457","56.5778699557491","56.3560351499588","48.0727847550571","61.4190345805151","43.2107521318369","48.2925762908515","41.5111661219029","39.3413022812677","","","","","","","","22.6883521473509","20.4765856619916","16.0319719719405","19.8917774460878","23.0581505446943","15.9413813402794","19.6017429014302","25.3593334027735","17.7424443655587","31.0646644057647","","22.1862749684664","24.5080612471985","19.8956505515027","21.8207331440722","25.3902852009854","22.0811770816495","",
