"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Djibouti","DJI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.727179563418019","0","0.105325933735378","0","0","0.000902749137229997","0.0783917697844345","0.159957619435397","0.77991874973782","2.06462725487114","3.73627997119337","4.90388694027363","5.50143407504181","6.38821074502295","9.48339711331512","9.27664005710704","65.5831845889512","65.4461031774364","47.7333907488088","11.2351145591427","50.1633161473871","97.7406252098688","87.4020877512064","106.626051327845","83.6039114137658","49.7265363439633","48.7973799420824","36.3111896763432","45.1663945940947","23.0421083140781","19.5987207718478","1.11747636078004","13.1728523476315","50.0145764645562","52.7607012494879","74.8025816630123","36.8423769003722",
"Dominica","DMA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","3.43278792306402","4.624150585542","0","0","0","0","0.0467487026013135","18.7149942988543","16.0052392561786","13.9666884595206","17.1594752591171","15.2428267374969","4.61458681141873","45.4861251580579","30.5842319360544","68.1578750153605","50.2297423501143","64.5971000100254","59.6474624063968","64.6958437068468","70.4980236413084","57.9013594238843","154.645446614425","165.750265166765","82.4933425807546","34.8990359747061","32.2225284810431","41.0654334866432","29.2086166258433","7.27991962393868","6.84163718027778","5.86914562907995","6.40646850892483","5.42582656404774","4.39529379602933","3.98573026912859","5.10003706914936","6.86742222581731","6.90429860013703","9.97134484258732",
"Denmark","DNK","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0.630918338754901","1.46767109596836","1.78176822826702","0.592624615207209","0.280090751099409","0.493919691290873","1.51919646963136","84.7940320539252","145.372336600443","107.708150756303","172.166256583203","226.491148563823","311.26061781441","148.417875340792","143.235477398644","105.146659566522","80.1031975847833","150.099323722703","142.825876991751","287.226498907825","1141.4099531592","125.380772091712","135.8375511232","126.33622163772","166.25655057529","165.271128506587","197.958535222506","189.31544897638","170.584163843289","149.742068662542","180.939946684884","113.723865057766","413.546765391584","368.98307593453","110.774262670694","45.9686385485059","61.3247709312465","81.4513189600215","71.9900716969904","49.0162563613132","45.278066296617","43.7484728114956","49.2683201848111","37.2937521628195","51.138289898591","60.3752910129796","49.7642783285244","29.1211326476144","28.3430067771269","28.3504944437195","20.024699344694",
"Algeria","DZA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","65.0791573450135","61.4619809147191","35.0355349195547","32.9143101771474","39.0052484866814","55.3211319950316","48.8001657731962","55.2218037539192","40.0901444836668","82.0319190137313","30.2871282760669","50.7910536507136","59.620130090964","29.2616452791867","35.8100640435773","23.9321587207538","19.1994983113138","13.22460088143","6.26174163484944","5.2067196824252","1.67748112436246","2.20070992096598","3.17887214413261","1.63870057414791","1.01229751040591","0.427595619187871","0.410455626935551","0.942876538349034","0.872125339157186","0.663887641433551","0.652061581353161","0.880318648777755","0.962182743454295","1.04318208495443","0.596557088669213","0.600737124169368","0.65926448863504","1.05979272644506","1.21058277644971","1.64412734626401","1.99929341259469","2.65405443228001","3.15389653239669","3.0008552737267",
"East Asia & Pacific (excluding high income)","EAP","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","51.1636048805742","39.7445164538697","65.1433465536919","61.6660280613784","","","","","","75.8852802798765","74.0314828775974","77.2599751481834","90.0496158032194","72.1180870037213","55.8889806031664","60.6567934275843","57.6678780024411","55.2622226774278","52.0708796113468","82.2213403413895","85.1908566424048","65.8231657695918","70.8723415758227","63.3940533381417","57.4818133072316","34.3732294690984","27.3110968537979","22.2532417542932","31.983848954165","26.1046834456463","24.3308249029395","21.3571936495143","19.4717590571218","17.1921931821216","14.4183635184091","10.9392035883458","11.2916424761893","18.8110804396424","24.1787738153121","24.2826992598708","28.4648546255734","32.0103888456763","24.9114371184698","26.3899133258271","31.8988652380753","37.5074438971598","35.9622186894529","35.1659647533168",
"Early-demographic dividend","EAR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.591172522118","101.862907330364","100.644617826198","87.5595955044086","87.3009445224747","92.4368936568023","79.5725555767996","78.673172045571","67.6121162825433","59.8007061950605","57.1985134889868","44.0095720333802","38.0580933416749","34.8474784978355","33.2307154718921","31.5598697731899","","25.577569679511","","","","","","","","","","40.1293796636721","","","33.345447817905",
"East Asia & Pacific","EAS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","178.280792384445","120.290892107724","67.9457571503851","50.3201704118688","59.396659270916","","","","","","82.7035718265658","93.6699715540588","63.8843804541211","62.2107855413143","87.191571848884","140.82222704305","146.224541957285","146.723894383093","134.615060409726","73.4650580363295","115.66469231966","126.10250454309","130.862138346692","133.933724641354","101.163608730421","69.2055564670846","75.2769951178358","57.5292487688391","90.1147787623247","85.4564303443934","77.2883681848485","65.939328208496","48.4914413380805","49.6698484442393","39.2058734958668","34.6974816186998","30.8411119605014","33.9751162866603","34.1826638579386","27.5459769260378","31.1308813186782","32.6737901109969","33.8053477290948","37.6855527847008","40.3443723565516","33.6787136094907","32.8735897906997","33.4530773066392","31.9201806545524","30.067207264301","30.1986855552228",
"Europe & Central Asia","ECS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","140.197199705332","197.051485947873","90.4223912055104","54.7875739933928","43.5194622912013","64.3918173180473","45.3351020690079","124.226299752121","164.609562495636","123.006255635826","125.284708025786","253.563814774987","444.016631102419","145.293833619182","173.915643873575","115.89414506233","62.4303907592606","129.341761272998","210.259007592309","199.174127694575","179.76750090153","202.802829701544","221.347206765319","250.617593413537","204.716530855784","73.3908828133854","78.8672531273264","93.4866517048262","130.624852334103","59.8878184745103","67.6082649521996","128.889830718664","230.429915691314","147.134543897294","119.735647741274","70.7806840147239","87.4454818942768","53.8094894032597","36.9744006933356","35.4819842323465","40.5690487074323","28.568033914153","31.496412644259","19.6948436004106","25.6506401265302","42.6892910376797","20.6623482643561","50.4278871524647","49.9016515969715","30.9399453979778","14.3394609271832",
"Egypt, Arab Rep.","EGY","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","243.095608735848","293.232098365704","227.462490076865","98.7324270727296","84.3314274808847","210.118818091241","268.172857811855","522.690473021091","322.34642311941","211.238044289751","162.40360952129","216.297639476583","280.148587604149","306.292014683607","389.167798886899","390.372780221991","400.278782986547","248.925897184914","303.919914036622","316.012779559678","122.936902682807","50.1313877942918","21.6663970430034","14.4693004521171","13.4090617210029","13.8546868916836","12.8329093499759","15.4489547375332","22.6399434867656","28.268595187604","29.7712327414185","16.2306443132769","15.2746425623869","12.769658537543","11.206207980533","7.57464193572686","6.61207655097566","6.9399481242512","8.27973278136521","7.33985084726659","8.50431283551366","16.2339630392501","42.4771644926306","17.0307793094897","22.2471389658483","27.8972282803808","50.5240695457058","30.5724336395088","24.7160781620647","25.3185201391419","30.6848007595255",
"Euro area","EMU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","33.0761313773081","37.4609463337114","102.134788730745","115.125384167011","94.1329303601757","44.9289037638591","78.727116518305","52.7753944969412","31.1885438672838","15.4470889281667","13.5845132434004","15.3301791586747","13.5400556705498","19.231826458817","36.8667058773526","48.1490712182674","18.2932505714138","18.9218203638911","20.8475452690847","17.0464885274893","",
"Spain","ESP","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0.490622284677448","0.607835574473653","0.751670417843875","0.0143178574792463","0.0055311061555722","0.0337340551408929","0.159882608596197","20.4996673406616","24.0294658826802","20.2627272316149","21.5471973009311","15.8427261780575","24.472820566773","30.5147686987856","62.2663881632648","35.7495524577206","25.0720880101361","43.5805259921899","89.0905180180764","90.8244376181507","263.457840235662","259.069583909924","117.993412274094","73.634856009857","72.1517011320817","56.5209311087229","59.5109847746865","96.1492567345837","104.610953454178","15.9989217240513","23.6725298027114","10.9558424161771","5.89242324322112","6.7098171575273","4.86469674188812","12.2687249571821","7.26213796453635","5.13070772034255","6.66050766321627","12.8588922546476","13.4787190528397","6.37894384322608","1.5680027507701","8.62428669607075","8.27762897240968","14.3393464931838","30.6004772178044","20.8174970823854","18.805274294688","16.0469719957744","13.4323107114126",
"European Union","EUU","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4409197749249","76.0033405984535","88.6159780746283","81.9049168310706","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","0.0261510395804829","17.6921926515778","7.32086709493738","16.3298915749997","20.8549360874079","27.9585681591727","16.668443291847","21.6569959641162","18.2054869510757","14.1299464927249","11.4031528937373","16.2194514812202","13.4193771916199","6.60642977500024","4.6032023800545","4.2161343764005","9.6316162988548","17.3372814565221","5.891742197052","4.29931710103564","4.33658762032166","7.80762121095382","0.0526076072854896","0.0454379704173351","2.71814286456231","3.33357222597742","9.02116155421528","15.1900479972056","12.5032535948358","33.4173245340783","4.14730638831831","4.02775710210823","5.40090813168609","9.84209981113604","10.8402099344271","24.0085072655285","3.48500578179151","3.91154500318653","7.41111681653609","8.86687751393082","10.70472421404","5.70091984775675","4.70108619917679","5.07550882578573","",
"France","FRA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","88.1975023000092","70.9019447818207","124.852519758981","104.477007764893","63.8961595566536","75.9914444795286","133.442337314298","2016.26653678373","865.672893479494","906.492798325323","198.404249294446","72.1622314655606","54.4638476449053","121.59418275102","123.486094455614","133.223498314278","364.985877482567","2243.97186354218","566.660211945845","1532.3228901125","248.505727189764","264.382974726777","954.733575527951","15314.5555696762","214.951354096215","187.783830973601","86.4387379646426","168.339037317656","2504.31115087112","2780.64212344614","183.591482178081","2244.97338169151","159.632111969943","160.25613071736","40.7474645780214","36.303992522758","38.0947387297863","36.0530406779873","5.95264946392896","5.20052109614129","9.81221282402164","8.57704316905076","4.72481086627839","9.0891743893193","2.94535314329592","11.2967788115232","30.5004188048214","21.4802946065825","14.1837031527826","26.2123075115526","",
"United Kingdom","GBR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0458698144119","33.1916139456301","10.7167096263202","21.2157782799573","4.84761068760957","37.725242204422","47.9830916584263","16.3881904191068","19.4110002308461","27.4818932211004","10.5243218853799","46.8094508477579","48.7568474488377","70.0268017764757","43.8099630067467","48.6217197941146","54.8500064236821","75.1458512372316","73.6954433623809","79.6732541333608","81.0630662311482","85.4173180488929","80.3808175620183","70.4617937915754","64.9137134030646","59.3482052210515",
"Ghana","GHA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","11.9449393130918","12.3388149288604","15.6374034353847","13.2179237489102","9.02256554097423","3.94903425350563","2.7116390235837","123.513447013947","112.28015364567","50.7800814886063","39.6816627098534","106.624964509869","66.120662088392","31.8629131083607","55.5046209107245","34.480146854567","30.2946369191365","36.6554753183687","25.2016216090314","46.9603959486503","103.475911361487","61.0686443483919","100.68570038134","91.6433752595328","84.1462878506339","77.2823926879822","70.2693619551185","109.676937887326","157.978517456077","134.291565421274","171.478453597024","122.021178538422","100.143800363138","51.5081035406496","31.4658701256598","40.6852621834311","52.0811484091747","54.9680577920428","55.9289934940724","40.9321199604839","40.5505369288294","45.561051072645","44.6827830698005","65.3323160786234","55.3974470423346","57.5372745006847","47.5330585872387","47.3650540588833","57.7258161394236","61.3286042541908","63.8046435699404",
"Gibraltar","GIB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.088414202956","124.132157233481","93.1325068007526","166.677522558271","180.362884341556","195.848941132311","332.457246493005","121.558573193109","140.451252987306","176.427647417769","98.2218373645064","104.940255423823","23.4337792241619","60.8641010087076","164.204239740615","316.156828003545","290.369382843338","229.378898397818","5.51401127284355","38.1663883539739","4.80273107097191","12.5344987677494","11.6193014410234","6.50710437760245","15.7222680405131","9.2600925462796","10.8688251169945","11.291188043653","13.2597764009756","",
"Gambia, The","GMB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","28.7571294703159","38.4998653221043","1036.82857769615","410.580613756614","468.398159162809","234.153862436052","854.153283075153","2020.3239616002","2041.69360189943","209.942678196721","90.7553092199202","71.3911756524206","53.9152220701084","28.4035190476052","30.3243540334711","22.9430100541598","40.2903282278099","24.0899695568841","13.9667325620347","22.1039203802837","13.7738149114117","14.5609204419677","19.9355357571483","24.9670233461472","25.2361581960856","34.9899536905483","55.2578406792447","32.1291274909581","22.7709143135185","14.8144553123412","15.1397584231136","13.6840618752868","19.3245318815067","22.1640852675382","0.502261375211105","9.33485818387136","5.55344785053659","7.95943593999069","10.3302151530282","20.1251529497454","8.08012843439501","9.26554161365865","","",
"Guinea-Bissau","GNB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","7.87907081806867","8.12127774469111","16.3673224929944","7.74660010041887","12.4243609460921","21.6625754595162","17.8454928776832","12.8912391754152","7.92022207258524","10.8512429132298","14.8495259454705","56.7853212527084","68.363826449849","73.1284877062132","78.1071449011169","44.3789617465224","160.578951301115","49.9687936108717","39.8230008858677","58.2541243224986","18.7033467814092","136.87817400769","46.5337631570549","30.4210537634409","77.7720643897856","86.4070714017964","75.9784618111707","59.4106809497294","7.80078249420827","32.8489786254732","40.6669696694966","60.960786795776","29.6725842491477","31.5360765764149","13.1105948797175","59.2787062589519","30.848872161039","46.478418564038","9.59131286837976","12.891317999516","11.0666452767178","7.15563112062668","5.85934678102","34.8274408453176",
"Greenland","GRL","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","49.0905658002392","45.7211804701345","31.0524450608746","21.9097510026899","23.0820437925922","22.3996202686298","16.8681587473685","33.887761451334","30.1933398747676","31.2336390490926","44.5132225422139","38.1721164247124","34.1150084778084","29.1240818371546","34.8433737034142","56.5180124916232","55.1489922060981","52.5642081585392","72.1633550550956","62.5322015458734","115.536901278432","44.8882736734807","58.8592482430674","66.7626555063319","68.9015284663907","103.673121652616","107.242849408743","86.9143924212127","73.6828925809615","86.8632272315775","64.9076401463656","52.6718306226156","51.9336882595628","53.6658750420377","45.8776257418711","38.4680864373308","36.347980049879","46.447656675013","46.2189786121597","23.5550386346714","26.6451333222541","36.6850025031051","13.8397940450807","13.0055499241612","12.9752745073043","10.8973547460552","10.0561281839865","8.85925002915588","12.7051144025554","9.05164885705105","6.6589371356399",
"Guam","GUM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","1.46393361953232","2.33296484669544","1.65409279732363","1.62293924953961","4.41073612178966","206.600486961393","134.995350342371","418.961827900725","928.943422047244","1635.03022017103","1587.24230966545","6246.87453312789","8435.69110598291","9561.45252704791","7397.04796333333","7758.55333926453","18849.7223391089","1990.09890411985","260.379384827767","40.1318884720115","28.9618810301974","18.2142545160638","28.8629345518379","55.7229937552254","25.8131122766495","32.4269783836274","45.8014989578729","51.5063679421367","35.8867132228064","39.1227706928031","44.3406021689903","42.6191995197898","49.2465879673125","33.3517972371289","57.9849468120539","58.496208719261","66.2480889228974","71.5836114192397","42.6202859494114","96.0376593476693","68.0393335470102","130.892485487404","137.595263404333","58.4899713231108","41.8611710205064","20.4344628191687","23.9539244258429","8.47717625415193","7.97919903230426",
"High income","HIC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","0","81.8463033098787","92.2446437083374","122.534783367801","170.925693229703","224.951323148559","126.913166408581","118.353096324038","149.421937023694","272.779192485049","307.684837402939","359.470146449621","732.946575914009","1454.2388112371","430.846265773415","172.249128426645","88.2022420270132","212.283152102812","181.245017146554","141.048101254557","162.855551281624","83.0874301128939","64.4926574069851","35.5171949144959","28.3238731681701","23.1626852549643","34.2080438181367","30.0491485088261","21.3596740779638","13.7387138638021","10.777616120016","12.4456204360701","18.6813006070879","11.8141297969905","13.852284972955","9.609486013667","15.8618157938256","17.0146511009491","14.5625124903184","13.0731233431745","11.5132290813987","10.4703703018581","14.7173282242987","13.551630646344","7.60781736195454",
"Heavily indebted poor countries (HIPC)","HPC","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","34.7426668028218","48.051431434749","56.2413017348341","49.9234162300088","59.6662778098816","96.8455260409559","108.686247455147","161.099812059741","214.65718091108","170.419219655344","192.867840819101","224.701468368938","266.431420738182","275.641157205343","359.726439608893","416.163740297222","269.803090488244","370.007594149798","377.909938687007","413.445834000924","455.157254286785","399.943838325454","388.751982172017","449.498344025108","350.397588271901","295.928265421217","236.077359066754","224.69760333656","247.890327771885","213.498753815185","187.334294586993","171.135161245062","120.569727035046","106.568516179971","87.3069581895209","76.1125114801549","66.3349209793331","54.8411549200852","44.5011901369716","32.8470143285905","31.7120393688096","25.4822927429996","25.4949389357123","27.812418716378","25.3999964503188","29.094557695356","32.4629899861002","30.5611908816881","24.7389066378424","26.9539114315852","25.4128725937853",
"Croatia","HRV","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","7.82820497071315","0","23.0088437396509","14.6939391713484","29.6259624552346","52.3886918708378","77.5897390908491","599.104030851065","322.360130196198","480.407639511266","814.697769661245","246.0839344517","353.702230090182","430.429472216399","387.942630785493","991.996768301428","253.312559102526","338.676019491963","311.135731141484","83.9738484704532","13.3958131665288","16.2613867338543","50.3755933268345","11.2846363439224","36.3203578047137","49.4752835085255","130.589657360273","187.503390792859","187.408094742094","14.9209498137678","6.72852386713298","4.93209350315744","0.0243982030957881","0.0401212734107667","0.00854419058804753","0.00588153627469004","0.00159393939757521","0.00337074183639513","0.00329616166730422","0.0394608195034141","0.206659753684167","0.0459013812842123","0.0880331196231178","0.00459738115702233","","",
"Hungary","HUN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","130.482177637722","106.507949050708","90.9358102958741","87.112917181733","78.1475560816269","71.473648929884","84.6893547979592","89.4419035497155","88.6982587865141","78.4103206219991","82.3312722822884","80.2046221380739","72.8980869761014","71.4171644222667","63.9749714885178","59.7709101841481","52.239033886487","46.5473911005517","42.2285666637192","40.9204704614736","33.6685709722957","30.8912321238595","26.6675864964744","24.8435034026929","22.4255778733239","20.6793856716712","18.3402288067564","16.2803185259978","21.9045301600702","25.4197597695785","26.304707760695","30.0916883542731","32.7530555546108","27.8991804140709","28.5358366929119","31.9922176318312","35.5414147996213","34.3198989427578","32.5842875092886",
"IDA & IBRD total","IBT","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","78.9407918648445","127.629763218447","131.506030933581","111.204236668426","99.4677937576792","97.4703712683559","85.5737022073555","78.7670094064125","93.1163016122748","97.0181890862923","95.8063581385429","84.2718430543083","89.7067755916209","85.952108900083","77.4606581148969","75.9972655638334","67.3207253033054","62.5441926948286","55.711378719334","49.8820096506725","43.9272425646255","41.9134065026648","34.4622143219351","31.521968683025","27.2012525460024","24.9039340164284","22.4082956041667","20.6871032631634","18.3577721949228","16.293388983635","21.8303863895324","25.2554063806023","26.0886503222206","29.7803716553926","32.37760273583","27.7136310853369","28.325616596386","31.6695401148582","35.0006557560467","33.8859896645171","32.1119046413249",
"IDA total","IDA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","41.6222273871577","49.7509320009213","46.4047041430179","44.6659906102588","22.104336598845","27.9422266448161","30.1403271716122","73.1192239033982","119.637237013977","66.7112706238799","62.860006638374","124.645211791135","144.304561183479","162.058020707099","214.46123400682","228.913935571344","177.014988702092","179.283391112558","203.005235960609","195.511499508096","186.67790725753","165.309651736906","226.659701039696","197.318864768844","157.653810820415","175.651655102102","142.587767334446","119.990796171933","129.799213993155","119.773448607341","75.4767889022212","60.3376075294343","50.2456201759098","45.7056151101057","39.3215322382016","26.3234214989728","22.0041639996166","20.8943152411708","18.8209642579122","16.6585324398842","19.4932994918716","18.9844124281794","18.4321807861059","19.4008648438903","19.8416691286276","22.093777919017","22.4264712446162","23.178763099484","20.6252115777375","21.7399435447882","19.4137864086068",
"IDA blend","IDB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","56.6925750838526","54.8461983991365","53.533084281327","49.3702598276608","13.7484352973799","14.0234873895238","12.9407884622764","48.3068878334445","85.7490314726573","40.7589682898378","40.0226535980959","95.3620523631919","97.2515192518568","134.017750449557","173.817926970039","171.718739153416","176.547804252104","145.929900610946","169.438700395336","120.56250270568","120.704154994323","113.508745294133","253.89968222677","180.112703804532","131.296255362276","193.870505031064","136.550395186502","102.551033201626","118.186631915697","113.417789777559","42.4100831800421","29.4162359713718","32.3702039541361","31.6038438154814","27.071093533654","10.0255418109232","7.60033853261417","7.53531633900316","6.75165318113997","6.16735601970296","11.9739615267752","10.363846399528","10.6573171927479","11.4082618345489","12.1671802027208","14.9884264432656","15.4095255744748","16.3920767163876","16.3718178369255","17.3492220960197","15.8372219939829",
"Indonesia","IDN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","216.145777662591","324.419698901491","100.304485010902","88.5181586356653","59.9281015826137","191.616828837986","91.9426961617872","75.8886269640472","66.7229366708792","50.128641022972","40.7910708394972","52.4006867725519","79.2516644481496","94.6238553857504","94.3809563247705","100.997631050646","122.819830527176","89.6451785144588","106.410648088058","119.039834084021","128.630778005837","138.200571408926","157.264150167753","144.195206547381","146.061107795186","174.1821060949","166.169274396918","187.94176562403","85.2022105138008","73.2455968658107","73.8870849486304","71.275559758399","55.0235756124312","53.7197639127739","60.654240850662","31.7369605702672","28.6599724283548","32.765706885936","39.6747516394663","36.3730997709136","34.348750838406","34.6600138466235","39.2325803743785","46.3946498191603","41.0859502946071","36.2799851562745","34.9619010057907","35.8874795022724","39.7477314942356","34.6774055159523","32.7317026439859",
