"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Egypt, Arab Rep.","EGY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","15.4355543418897","16.0682340914899","17.8643631685352","18.4674539961549","19.4041514041514","16.8836901346281","16.3947163947164","14.0681710588607","13.0129972430091","10.7474207674608","14.6020739630185","12.8654797523477","11.2535097717606","13.1973980485364","18.8883135595128","25.9450495609241","21.6284342093488","23.9917660385632","28.6003807652153","32.1870243531202","27.5","32.0987503586538","28.949946562166","30.8270676691729","30.379746835443","29.7587131367292","29.4784580498866","26.0194174757282","33.1168831168831","31.6883103896104","28.9144058455115","23.7333333333333","19.4823867721064","19.8453608247423","20.6285714285714","20.1470588235294","18.1342632955536","17.562993606619","21.5031315240083","21.6189856957087","19.5530726256983","18.2603847226094","17.9994721562418","16.8862275449102","16.9379765093756","17.9758588672238","18.7307754573418","20.8512352309345","22.3897264098269","19.1901746305891","19.5010774075916","17.1030559404857","16.0267510598913","14.2119974199097","13.6431924882629","14.2886370146078","15.0402303092936","15.2737752161383","16.6561499977464","18.2127355743034","13.8213058419244",
"Euro area","EMU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.5814444291331","28.4100138658659","27.93543814318","28.6262841966572","28.8508286555616","25.416279391348","26.4461905602455","25.7157872185664","25.0574003508115","25.895565788677","26.5604822700829","24.255213635701","23.6029854935955","22.7501595622913","22.600669275608","22.3460262693286","22.3655513076308","22.4989544011606","23.6464821074648","24.4575671839575","24.7767125361426","24.4359354627268","23.3844227213529","21.4491197003784","21.7937301369016","22.2175300205082","21.7341215929947","21.951794839145","22.7277829607036","23.074772809568","23.7004261014306","23.090047145399","22.090432247271","22.0079844168162","22.1715163248353","22.3929183120222","23.2650672768699","23.9771006196108","23.5330521558404","20.3638027038096","21.0005231150965","21.5906612132412","20.0527509583318","19.6588447770336","19.9786177990878","20.3596634089788","20.6006334828314","21.2325313346143","21.8231695750052","22.4631032509454","21.632288459671",
"Eritrea","ERI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81085654182101","16.9950134881059","25.1373961895457","22.5366961317006","27.5892573606133","31.2807273816123","32.2868589150857","45.5141796492478","21.9967567603027","35.2606217610795","29.5489323270544","26.5439604075464","20.2629217457409","20.3394397206045","13.6811165438244","12.6735754136609","12.7135404800139","9.26379597839317","12.3854014927083","12.626317662696","","","","","","","","","",
"Spain","ESP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","28.358709532718","26.0714971242742","27.3121193448174","28.6980054366878","31.8452675527736","30.1080953897741","28.4178233243492","26.3650942777574","24.1713539595842","23.5635554029656","24.3721137862442","22.7068559244101","22.5830620860497","21.7284269463715","20.5960487361304","20.8194049150158","21.7284205985215","23.1604356763396","25.3485561374974","26.6757615832586","26.8361420737746","26.0169781914161","24.0658990287201","21.4634768367134","21.6514355363919","22.5188237644055","22.2265603440698","22.6110601847216","23.9270998016162","25.5377079615862","26.6403849033188","26.4590373940967","26.6842060324034","27.5034714172108","28.2853775204","29.3871723618844","30.5653486720268","30.442224782179","28.4545591375172","23.3033423951416","22.303066348842","20.571875502344","18.435669125855","17.2156950373794","17.9020072508279","18.9962787330989","18.7533218415571","19.4111718466916","20.4779685836549","20.8899246609744","20.6911550267927",
"Estonia","EST","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4111323654494","27.5085394717892","30.7753637544877","31.6422670946828","25.9483636810204","28.4893249692748","29.586554820054","32.9516732331277","35.2571112157619","34.6642005862668","33.3614116564271","39.8855547194952","40.0089102508369","31.648746809496","21.016814776488","21.6960087722065","25.6788826651099","29.4026204182225","27.1416986202159","27.049685094332","24.9405298593471","25.0596080267023","26.3194914543804","26.9133945286168","26.0758884318605","30.2439123098191",
"Ethiopia","ETH","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.1076664694521","37.0979619673542","34.0811183155872","37.9937253037378","40.6712729848122","37.3487737046879","38.443986368294","34.7288171877819","35.2639839212175","30.7521539710326",
"European Union","EUU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.6775162589148","28.4318646371765","27.963928697879","28.5859989337821","28.8990031669347","25.6062725881273","26.602704009502","25.7374335934083","24.9445120916857","25.8431537913366","26.4740078693782","24.1061953204198","23.5086113635764","22.707172394052","22.6687715558794","22.5665922021268","22.5660730398126","22.6845971105383","23.7845098332705","24.6571829298249","24.9532861204696","24.3293402459037","23.326627857605","21.3943552362673","21.7790880632116","22.1857286198433","21.803297636905","22.0987292174105","22.8509433967324","23.0647100223599","23.7335059287986","23.0970111844201","22.0968865605102","22.0324012378595","22.273989978696","22.4610643131219","23.4569047950009","24.3437284080297","23.9308237544503","20.5845232231932","21.1888880808535","21.7951224227895","20.3453795971482","19.915684960335","20.3123107441449","20.7198761758187","20.8632019315422","21.4866484059485","22.0949141030979","22.5899948491059","21.7874104866909",
"Fragile and conflict affected situations","FCS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","56.9687525363963","55.3083797078852","39.8489010032183","33.5517489405821","29.5109309380544","32.906303148156","31.6885091720588","29.5112133253583","25.5928457679292","32.7464430060436","22.9285149163888","28.6316679546557","33.1689704768253","31.2742907795955","29.4615437333135","30.3926537546711","25.1054400956679","26.8171282129294","29.0611178081477","25.967387719281","27.4647956752633","22.4388370442269","24.6696739426032","23.1104221693378","23.005967156634","23.7186570004217","20.9600362861823","20.3197063739291","20.495280031523","19.5126496167634","20.9285961263135","20.4493368441607","21.7967193815656","21.5187306970523","21.0153602842926","20.240120436134","19.6842859354482","21.1448581221686","24.7648835643009","",
"Finland","FIN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","31.8245159199546","31.9447399665275","29.4159891490851","30.8973200559206","37.0295380662404","36.1688300862662","29.227843336772","27.9879093402254","24.3967563176915","27.7761526419428","31.2475859405176","28.3972994982531","28.6732238394505","28.3946222147763","27.2297044519267","26.9465190145077","26.0571355653741","26.8045956642448","29.1047013281545","31.9998602880395","30.1388537692807","24.0923370809791","21.0728692411125","18.5840294954963","19.76109929586","20.3472384296137","20.2403926216902","21.7549432797567","23.0149243820243","22.4053704812632","23.8643526186951","23.1773930359267","22.052584082001","22.2268351027025","22.8700285969841","24.6042492728631","23.9963677796607","25.5516592541909","25.2469564769773","21.47270656462","22.082671159703","24.0441822644673","23.3907191213558","22.3344639072831","21.9210525043862","21.7129881495849","23.2748554142646","24.006964176031","25.2574228588072","24.1248328800443","24.3787287916704",
"Fiji","FJI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","31.8411068576693","34.2961174242424","25.554338063589","21.144893963851","18.9142162628401","19.0900182315406","18.2339741397003","16.0015697515698","12.8558830939783","13.431272904709","14.2847474747475","15.717042115573","12.7601163598472","15.9729633300297","13.4852792637761","13.715399328738","16.7029325120514","18.3473621420997","28.2429593545441","22.8520227576624","17.3221733896929","16.2041467304625","19.8500947820014","22.142988168394","19.268713643434","21.0403234126984","18.6490545843739","15.612828808294","23.423123690115","19.0187579423067","18.7380479517252","20.9985500011871","17.2722327107626","27.6336339257711","18.0546520158476","21.0384707245652","20.3133959869545","20.2566932149979","19.2101694333339","15.8470957798907","15.8614208942258",
"France","FRA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.577571849511","25.2663712456918","25.9779285136892","26.0071480076496","27.4863967210798","27.1819633089948","27.9658561321324","27.9814618348316","27.511440066337","28.4089493263087","28.1921748953842","27.3902933120292","27.6527762689552","28.22529875484","29.1168140155803","24.893588156489","26.4592167622849","25.5841620302014","24.3133542733388","24.8574872554682","25.7480576399495","23.5185348588684","23.7978869910527","21.7504058341737","21.2292264826104","21.1685797207033","21.7569199946968","22.2629421378696","23.3426825116324","24.2683686332953","24.409660328073","23.6021635881488","21.9600117773654","19.5434100999983","20.3173747549512","20.5131362182368","19.6222687512078","19.4520013892574","20.680510926876","21.3638981897917","22.4880544574712","22.1648680275647","21.3155824714122","21.1861288577796","21.8896033436247","22.4526234423709","23.2377116371985","24.1648122965344","24.1298848613216","21.3331598174365","21.9462944966869","23.2209093704773","22.6266322737796","22.2871930659001","22.7098310745593","22.7123240564184","22.6093927432122","23.4361900052324","23.8572575874643","24.3646403173568","23.8118687197659",
"Faroe Islands","FRO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7578431240487","22.929382109452","29.7723660839488","25.1201356826533","23.0287709160949","29.5577163410248","19.1776081626196","20.0079139884572","26.4560083382058","32.3964449578079","21.5866846226423","16.7664424452741","18.4325264553305","15.8445753940953","25.8725596054513","22.163030438584","22.4302803785047","21.4921937254671","21.2469490698053","21.8154654631124","28.7559684450903","25.613774250018","",
"Micronesia, Fed. Sts.","FSM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","37.7464788732394","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","31.9553001217206","31.9695432921028","48.110599078341","37.5543140906269","51.7621737960721","62.6730103806228","73.4946460853845","58.0701246015648","35.0148367952522","32.9196400868756","27.5381552753816","36.3506431634111","35.0155606022374","35.1853284840981","32.9649145354068","41.9926691102966","46.3646390090778","26.3611477611471","37.4748271441054","26.3047547734931","21.6771566086635","26.4680317687759","22.4251144731331","22.448524189334","21.8675948708097","23.3031666249192","24.8489415957155","30.7613138432344","39.5576567296786","26.1685818669453","21.9020564270273","22.7454690749839","25.1070976391096","22.6391014756493","21.4960517696994","21.3645323014692","24.0451962615575","24.8786940506869","25.0898974271767","27.981113361031","29.7011138055349","26.6423895609865","26.9661499641622","29.1805950279998","35.1390486032907","29.2309562924902","26.9822610431075","21.2986084367913","22.0146836831138","22.2269993201122","21.6137370680025",
"United Kingdom","GBR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","24.1804705147748","23.6030857706211","22.9854997501984","26.9573707916635","27.5011907056916","23.7326106850669","25.8351572035535","25.211329036707","24.5960465395089","24.7464178722871","21.2727499722333","19.1892123306762","19.980277734436","20.8960891761945","21.999876637863","21.8143351755143","21.57084821026","22.506750737447","25.200682078914","25.8357418730759","22.9646425943642","19.5901848245124","18.8303081065802","18.3750890871429","19.3755153006726","18.5484032223726","18.7532859748805","17.7073811400053","18.2870442327728","18.1651009086782","18.4778720686194","18.2937959811134","18.2739159245279","17.7858728152156","17.4803921791874","17.6894671932855","18.0347163530219","18.3740221268559","17.441021255818","15.1066216428277","16.2839105444678","15.7526981141963","15.9204215519608","16.4285280980669","17.3783472749446","17.7021120094851","17.8415731193275","18.2218597931028","17.8900191988765","18.2615823791915","16.9637965965591",
"Georgia","GEO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","29.2035398230088","25.2032520325203","26.1538461538462","31.0606060606061","32.8571428571429","34.2857142857143","29.9270072992701","28.8732394366197","30.8219178082192","27.7777777777778","30.6666666666667","28.125","23.3914209115282","5.99991461800706","2.64656987698105","4.03290267446782","19.5957321959416","17.83745856111","27.1704525995102","26.4529962778062","26.581315880922","30.3277464788732","28.5011829399142","29.0958769748135","30.9874494874953","33.3296044196233","29.7348059086723","33.4545540138168","27.6897912964157","13.9858779050373","20.5241595483374","22.2032521282483","25.8758672361931","20.9910782671344","25.4061174656214","26.2943863268012","30.1520817055475","27.290145627257","28.1230240765571","25.2989279020353","26.1517543996286",
"Ghana","GHA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","24.3958573072497","20.1075268817204","17.1225937183384","18.7272727272727","19.4983818770227","17.8717598908595","12.8458498023715","10.3058510638298","11.1176470588235","11.7941029485257","14.165559982293","14.12","7.10479573712256","9.02599257355041","13.0472103004292","12.7200454287337","","","","","","","","3.74976906943131","6.87682260192711","9.5700893169469","9.36207574213961","10.4340482573727","11.2959904718054","13.2090143055318","14.4439972906995","15.8789864096371","12.8","22.2101701918855","23.9577329490874","20.02141465743","21.1999964722587","24.8062125356045","23.1093894542091","21.0005345047085","23.9986004971918","26.5994216024397","19.7","22.9369279766376","28.3775066840527","29.0021406363098","22.9541236866162","15.3845449877747","16.4919639408033","16.4317931081367","13.1001937072805","12.8099929663177","16.967722122965","26.3161824961373","30.5659845405006","30.7236233971849","28.1131602154241","22.380250378425","24.6411345632488","26.3385806292299","",
"Gibraltar","GIB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9300165338945","16.2630230962726","17.086818141632","17.1829497671833","20.1074700369213","18.2026163632252","17.5486679186643","17.7585142085668","18.6498298029002","21.7908522643348","20.7825074544825","21.0087090755788","19.208230460751","19.8473894701205","20.472789612431","16.4778821307361","14.5381240099268","21.6160036252275","20.727609597721","19.5348318248864","24.5634012049865","23.4196755021948","26.2177006463257","21.3066148567908","20.3253991265734","24.0533327008468","26.0215262395562","23.4939604362982","22.8165767148519","24.1633650428358","52.6698421964247","22.2704171458351","19.5473148183539","25.0297811186421","20.2018025922727",
"Gambia, The","GMB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","8.17808739708676","9.187747957993","10.5903206997085","10.0411264612115","6.889857732905","5.59310043668122","7.22660472972973","8.12","5.95710799267846","8.54501800720288","11.7514570478746","13.2785683629975","23.1329241071429","29.089668813351","26.6954752218547","25.3338998817139","22.4603300233155","18.8831642608018","18.313404657017","15.0861823766995","16.5992532669571","17.1258329062019","16.355962995053","20.3652602341327","22.3431942658285","20.33774597816","24.7893296900346","5.27775613441201","4.68549362124338","6.90370339562912","6.77920057408904","5.17516950891356","4.88440201890588","4.75504718389999","4.56249739677209","11.1727401352846","7.27832762883119","10.0388860071725","14.3183765243099","13.8318506658647","15.6906853088323","12.5665208782691","10.5224347295927","12.8914138046647","13.8767105275043","12.8961682852301","20.8771686494917","14.7115331277791","16.6526151249804","20.3498131894558","24.919934192266","22.9597298192074","20.8784242569263","22.5239897055253","",
"Guinea-Bissau","GNB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","29.5728971011409","28.0001797081162","22.752124951826","20.889878401238","16.8153071996856","15.39744470513","16.2587403133264","19.7804977306512","21.6950856799184","21.8370594855359","28.1809613572102","25.7456931879271","28.2595548617349","22.6619262661019","37.7245564918063","35.1001404374997","23.7796404642754","35.2144627311432","44.7013022953158","38.981933132713","29.9258186770586","30.98937435111","48.396739136738","30.8574690510716","21.7707041527262","22.3010547764582","23.0520755110458","23.9992548406648","11.3669950738916","15.5501482116401","11.7409475441559","10.2246025977639","7.41546650197697","9.0827943455036","8.82455083631231","11.0263427415707","9.9907259901702","12.5199809332514","12.786036126313","10.8021311311645","10.7852364362746","9.9349911053314","6.69903875706954","7.22440485965896","11.4166024225292","8.08555307153081","7.82309374456687","9.00098052640075","17.2579004926792","20.3174058091286","16.7471662540954",
"Equatorial Guinea","GNQ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4767488235046","26.5011245422482","29.585907339941","27.5417518128173","39.3928256509129","38.0562994925977","32.0492712655832","41.1481428957988","30.3080451576082","28.7093001746","24.7014529043977","16.6986459903143","14.03171665413","12.501496565344","7.71067060495688","5.31044743696408",
"Greece","GRC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.4851463747251","22.2664878844689","23.425513724","27.142206749672","31.7540390047569","34.8430302166371","31.4265634382355","29.5472512778062","32.0835313967078","36.7598714366163","36.4578468712488","38.017980272165","41.7469926140283","48.2835983827216","38.2529141630228","36.417779781208","38.2103579367969","33.7440236932419","32.7823234278952","32.0926753323945","30.6138739591056","25.0201902311003","29.7869824231868","28.6429957171001","29.8052744522136","31.34407960544","30.3336072595617","23.0808738370197","26.5921769760646","26.858653482302","27.5567681247537","28.4050431788203","25.40976861694","24.1819704157001","22.7891543343587","22.4715923038482","23.3538693608254","22.4408810624608","25.1754997746573","24.1497078886945","25.825686719792","25.6913351511643","24.749704461188","27.3748853042893","25.307169537167","22.0992782898444","26.1519016516029","27.1310979709786","24.511292369916","18.3378972308832","17.9862596616704","14.030627133823","12.1239535194447","11.9617641477814","11.9024669197129","12.0966233532614","12.8196074073322","12.4123135158028","13.3371993015796","12.6890493462509","13.4498675026726",
"Grenada","GRD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3560952807588","16.3169608103529","24.1582605403359","23.1391220816105","30.4981506127881","40.2984137449277","32.2123750258059","52.3533172325614","64.008714899286","37.6720801772897","30.0951623064425","22.597956240988","24.0296661076021","24.4966719162409","23.1562196944937","23.8450840174781","","",
"Guatemala","GTM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.3008825508703","8.91613345557105","8.77929345925149","10.555907507127","12.8165663010212","13.309299482447","10.7571726468685","12.9411764705882","15.144365104005","11.408418526782","12.8256302521008","14.3843208383716","12.125826869081","13.6851933019931","18.5987669966398","16.0947914095285","21.4051716305788","20.0383169404866","21.6189496386206","18.7451099949263","15.8655615774176","17.0316590055768","14.1447739180259","11.0718227150576","11.5723335631221","11.497419578864","10.3327439680973","13.910564370404","13.6991972849607","13.5151111989657","13.6026147116177","14.2952804419133","18.3253187154602","17.2462854326623","15.6812995803929","15.0551087041391","12.6867821057714","13.6845417528487","17.3955162051438","17.353993219007","17.8353874290357","19.9770448018788","20.887908572384","20.6215067836553","21.1896060622906","20.0511386188244","21.1650083094562","21.1695664233488","16.6715643176913","13.2666014648944","14.1641936924863","15.4821754242397","15.1941445941618","15.8426266346658","15.0711623230323","14.8281550997688","13.8619687369823","13.5961064806624","13.7968326377951","14.3107617984796","12.9341276174487",
"Guam","GUM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.2727895819054","23.9799121155053","16.6367444643926","16.8934616661135","16.052710392333","22.2344827586207","23.8683127572016","25.8170703033153","22.2633297062024","20.8182912154031","22.7595220313667","18.6314483247651","19.8398131153012","27.2177419354839","26.4062009008065","33.0610526315789","37.4526890238535","29.0744198452921","20.5095842865031","30.9931377724154","32.7586206896552","31.3713231916921","24.9654218533887","21.3896457765668","27.4203230655248","35.7948717948718","40.1382506976152","31.1079098961753","21.1454814196588","22.2362055509897","31.1330985432403","39.7631504388441","51.7513262292977","40.4281413639131","27.222877791562","33.2286832637757","31.8572069303129","31.8879419916993","28.9207551153805","24.9979547163444","23.7759824891985","21.5703446978272","20.8604990254453","20.952115865171","23.5456808733306","24.7847736742826","","","","","","","","","","","","","","","",
"High income","HIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","26.7606132204836","26.2708351097358","26.0561145457476","26.6752419573389","27.7704632097587","24.5113081708884","25.7232019056423","25.910487249645","26.2594235526257","26.9307592944235","26.1109905496745","25.5156880539989","24.25960223555","23.9804790088893","25.1304098665062","24.5065622754963","24.3948347711051","24.5087345668799","25.1057577105851","25.4044130656642","24.9344789542009","23.9053517832164","23.1982175969929","22.5973552412168","23.1348093472004","23.3624960457243","23.4257350715322","23.6734869095344","23.7787626559758","23.7720687884601","24.1018727818193","23.0397539169505","22.368828253214","22.3520485154251","22.8628100706507","23.3373639592917","23.8404514883826","23.9144023922502","23.299015885101","20.4240854018388","21.0957423387293","21.4340076101437","21.3833934859258","21.4080264982828","21.8214811633958","22.1585676740773","21.9257866190029","22.2301817836289","22.43918457495","22.7404434988715","21.8096918534054",
"Hong Kong SAR, China","HKG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.6886859175534","23.9839034205231","28.4448025785657","33.4899779418817","36.2466352624495","34.8957213502473","27.6431872286795","20.1098546042003","16.6152543398052","16.3554046406338","20.4059551631611","24.3431655485177","23.4191165057585","22.8833450286737","24.1828958509738","22.9466212264817","25.3815947811768","26.5214780852574","28.7298034552703","32.6352592487421","34.8533272060103","34.9393356300914","30.9833932807837","26.6696121612106","24.417921157898","21.5001725824081","23.4324935652445","26.0678369683613","28.3520284245488","26.523507244324","27.1705247840656","26.9214245728842","28.176873613916","27.2498684224659","31.3792742066101","34.2907008541509","31.800346636164","34.2001903745076","29.0038636957848","24.9795092484443","27.58240928418","25.4912038221478","23.1809524249985","22.3796401439042","22.3574337350953","21.0598211914668","22.2851483120043","21.3960754951065","21.0412143694213","21.846864085774","23.8904664218175","24.1431842971831","25.2201335356512","24.0303885554212","23.8224694193154","21.5414797271378","21.5087868077824","22.0709006296195","21.9970660843513","18.1928663835532","18.9511689633317",
"Honduras","HND","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.8984060777596","12.1841661987647","14.8936170212766","15.9556313993174","14.617067833698","14.6171237589698","16.0378216201473","19.6539040294265","18.4987631416203","19.3712560350856","20.8852005532503","17.0998632010944","15.9402251519443","19.0684941955339","26.1962300628323","18.9501779359431","19.2136505643045","23.0607973363521","24.347404564969","24.5498558391436","22.7019147365757","19.3115855083912","12.9281285283245","12.6907032272827","15.9633549855517","15.8798703583174","12.696151304445","15.9599762795433","19.2426167399584","17.545324925977","21.0646000561784","22.5987902033777","23.7987718794663","30.7610464303924","34.4942714918572","28.9265215752828","28.5341238418397","29.4868652673726","28.3487684708171","31.7836077131343","28.2884312103977","26.0009441315636","24.2584383269359","25.2808823550006","29.6655573270591","27.6229758897269","28.3419297293105","33.665300607277","36.0659698365463","20.599443751492","21.8798406875029","25.9999916424846","24.5642087901292","21.7603523031056","22.1838322277385","25.1180047488604","23.3771285357634","24.8207131723601","26.572086282814","22.7310906809155","18.7211387565951",
"Heavily indebted poor countries (HIPC)","HPC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","13.4026128551642","12.4479541727454","13.2650349044623","13.1275242929917","13.4924300506791","12.4179220427144","12.3662081822321","14.3295963777486","14.8961334904108","16.1007446408579","17.2718363784524","17.8659545625773","16.3634233397081","17.1939884500304","16.2131854489419","16.9573371174312","16.8871373966407","17.3834621656931","17.6668745305821","17.4112751261775","18.2678371645218","18.888377058883","19.6868401305874","19.2532831126197","20.0351571500488","20.7223313412962","19.9584498610714","21.3307609582154","24.5247546888191","25.2962071667881","26.8452025829042","27.4032214823353","27.6652384069215","26.6984580932703","25.5049616716019","25.5448830828946","26.2881335756309","",
"Croatia","HRV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.229190846385","20.534922432142","25.6294723658779","21.8758559441593","21.3670332415533","20.2114423452413","21.4378540518427","24.7231145108615","28.1285627208675","26.8995341108153","26.9961336217119","29.1893975876418","29.0619223337549","30.7343306924196","25.1556105913063","21.1102483208905","19.9404530203523","18.8084834413294","19.3908955793957","18.9462875541188","20.6067455998824","21.0218683559083","21.9960550952051","23.445864478601","22.6672726227112","25.6971253774649",
"Haiti","HTI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6607011336354","18.829864502571","19.9200669136332","24.3679814128451","22.1202164669501","13.8373197478629","10.2005694796458","26.0895832219771","28.1304263939803","24.528756064141","26.0044129085512","27.6980391024345","8.25564813666834","8.00645247574406","9.64986145794714","16.9184599907428","11.5633414095232","9.78835733609851","14.7982473992608","9.13819340745639","12.6736182880591","12.9729376218412","25.4119080404539","20.9967591335872","17.5091793134206","15.2064108695255","14.5477592978741","14.1943801504947","11.8015013033382","12.6382736799688","14.0251775374548","16.4714407343112","12.066191419504",
"Hungary","HUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9475178340909","16.4647880535049","20.4367428021761","22.7269647675963","23.1461309833336","24.8090330307393","26.2817163503332","28.7153620794694","27.1641375252137","28.0649009775705","26.2352146609779","25.6034191856204","24.6077428066996","26.8836463525937","25.3177432988219","25.789611322019","24.2778779605086","24.6247313066493","20.263332469583","20.4812354659482","20.2916049930142","19.2858666745965","20.9234714561327","23.405055705213","23.2082129498625","21.1578598028454","22.8041876532335","26.6156056445492","28.0363629546024","27.6179682392135",
"IBRD only","IBD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.2201584825998","20.4769640236131","16.6238363481318","19.5934098722145","21.1571456197926","22.7198346414106","24.3503508964177","20.90267872433","21.6317283167443","22.3188984871631","26.4457542844687","26.8065360579311","25.6937814726037","27.0084134318113","27.9272687993688","29.5765540001626","28.4799884183321","28.9849175551312","30.9469979205099","29.8826496755871","29.5942948763424","29.107874193593","27.6489676848574","26.7895140595502","27.4800985702184","29.5856261410674","28.7381948273054","29.3068916004769","30.6330171289752","30.5030316923137","29.2256836284424","29.3581814318741","31.2968880539907","32.8964010867872","31.7177560457085","30.591564282766","29.8533089503696","28.7513285484754","27.5842383432439","26.8022448063287","26.8560629412019","27.7378799632169","27.6300399601976","29.6378852516844","31.5242770486276","31.0794161721268","31.3206014690548","32.428256960426","33.5096695941781","33.4694148221729","34.7951123597306","35.0396447262573","34.7816093936719","34.3700021086072","33.8860264193793","32.4645587430663","31.7840973812133","32.0703941369222","32.385161263788","31.8628497104593","",
